id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,playerId,playerName,qualifier/7/id,qualifier/7/qualifierId,qualifier/8/id,qualifier/8/qualifierId,qualifier/7/value,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId
1530979561,716,1,2,72,49,5rurqie3qt1qav9ir5mkqinn,1,77.1,80.8,2018-10-22T10:43:50.627Z,2018-10-22T10:43:55Z,1139265988,2,,1893509076,213,5.3,1666125379,141,41.0,1310163077,140,94.4,1608709502,155,,1988889200,1,,1715376526,56,Center,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,1811340265,212,,,32.6,,,,,,,,,,,,,,,,,,,,,,
2142145058,717,1,2,72,54,5rurqie3qt1qav9ir5mkqinn,0,94.4,41,2018-10-22T10:43:55.451Z,2018-10-22T10:43:56Z,2031918252,140,100.0,1721356611,213,1.2,1541089015,56,Center,1473452306,3,,1705315081,141,69.1,1698185309,212,20.2,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644654075,582,5,2,72,55,bsbugp9qfasrrtg55bf7evvwv,1,-0.6,33.1,2018-10-22T10:43:56.197Z,2018-10-22T10:43:56Z,2041219454,346,,1923806012,233,718,1357589681,56,Back,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121096959,718,5,2,72,55,5rurqie3qt1qav9ir5mkqinn,0,100.6,66.9,2018-10-22T10:43:56.308Z,2018-10-22T10:43:57Z,2119905527,56,Center,2001641238,233,582,1492958396,346,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699800410,583,43,2,73,22,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:44:23.614Z,2018-10-22T10:44:28Z,1813944175,124,0,2136460958,74,0,1241090091,56,Back,1652558820,140,26.1,1574307127,144,1,1936385668,213,6.3,1414100320,141,42.5,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,2048330579,212,,,22.1,,,,,,,,,,,,,,,,,,,,,,
1271109691,719,1,2,73,30,5rurqie3qt1qav9ir5mkqinn,0,79.9,16.8,2018-10-22T10:44:30.728Z,2018-10-22T10:44:37Z,1549400945,213,1.6,1275640003,212,12.5,1177122845,140,79.6,1896636831,56,Center,1470839450,141,35.2,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869852616,584,1,2,73,33,bsbugp9qfasrrtg55bf7evvwv,1,4.8,48.7,2018-10-22T10:44:34.373Z,2018-10-22T10:44:36Z,2097976164,124,,1765422261,237,,1258995560,140,23.8,1848638523,56,Back,2072965147,213,0.4,1223065206,141,59.9,2042119921,212,21.4,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610325741,585,1,2,73,35,bsbugp9qfasrrtg55bf7evvwv,1,23.8,59.9,2018-10-22T10:44:36.469Z,2018-10-22T10:44:37Z,1959592165,212,18.7,1904520202,213,1.6,1884741069,56,Back,1928488024,140,22.8,1821151492,141,87.4,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120077346,586,1,2,73,36,bsbugp9qfasrrtg55bf7evvwv,1,22.8,88.9,2018-10-22T10:44:37.325Z,2018-10-22T10:44:38Z,1075990593,56,Back,1335584347,140,25.4,2066575686,213,5.0,1791845336,212,8.7,1237049301,141,76.7,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778745577,587,1,2,73,37,bsbugp9qfasrrtg55bf7evvwv,1,30.8,74.7,2018-10-22T10:44:38.574Z,2018-10-22T10:44:48Z,1336333012,212,34.0,1463735021,56,Back,1183240716,141,25.3,1277135937,1,,1783417646,213,4.9,1982780770,155,,1324743208,140,36.1,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002407928,588,1,2,73,47,bsbugp9qfasrrtg55bf7evvwv,1,57.2,53.1,2018-10-22T10:44:48.645Z,2018-10-22T10:44:49Z,2000464222,140,62.0,1167611654,141,37.4,1104375482,213,5.2,1870037369,56,Center,1798442368,212,11.8,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626905332,589,1,2,73,48,bsbugp9qfasrrtg55bf7evvwv,1,62,37.4,2018-10-22T10:44:49.493Z,2018-10-22T10:44:53Z,1954614468,141,9.5,1307151491,212,22.0,1921182790,56,Right,1501118918,140,51.3,1282415766,213,4.2,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848248805,590,1,2,73,52,bsbugp9qfasrrtg55bf7evvwv,1,59.5,8.8,2018-10-22T10:44:53.485Z,2018-10-22T10:44:55Z,1740621177,213,0.9,1356996297,56,Center,1385312208,140,68.3,1188136678,212,14.4,1134250069,141,25.0,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564394861,591,3,2,73,55,bsbugp9qfasrrtg55bf7evvwv,0,62.8,23.7,2018-10-22T10:44:55.837Z,2018-10-22T10:44:59Z,1804354331,56,Center,1566063666,286,,1214680129,233,720,,,,,,,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1455803640,720,7,2,73,55,5rurqie3qt1qav9ir5mkqinn,0,37.2,76.3,2018-10-22T10:44:55.847Z,2018-10-22T10:44:59Z,1905560942,56,Back,2025186833,285,,1954926164,233,591,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521484884,592,1,2,73,59,bsbugp9qfasrrtg55bf7evvwv,1,61.4,13.2,2018-10-22T10:44:59.741Z,2018-10-22T10:45:00Z,1443255659,212,15.1,1467480151,140,47.3,1098800046,56,Back,1299709908,213,3.0,2047509275,141,17.4,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062972174,593,2,2,74,0,bsbugp9qfasrrtg55bf7evvwv,1,47.3,17.4,2018-10-22T10:45:00.902Z,2018-10-22T10:45:05Z,1244878002,7,108a89xbf1b28xj9oze2oxk9h,1950004324,1,,1859155547,56,Right,1671841517,141,20.1,1249684046,140,86.7,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515723149,721,55,2,74,0,5rurqie3qt1qav9ir5mkqinn,1,17.5,69.9,2018-10-22T10:45:00.902Z,2018-10-22T11:04:21Z,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130941646,722,1,2,74,30,5rurqie3qt1qav9ir5mkqinn,0,19.2,69.6,2018-10-22T10:45:30.831Z,2018-10-22T10:45:35Z,1671221462,213,5.8,1751548857,56,Center,1618827451,141,32.4,1502332547,212,50.3,1402634909,140,60.6,1157327663,1,,1800020114,5,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,1459995039,157,1419006863,241,,,,,,,,,,,,,,,,,,,,,,,
1173842390,594,1,2,74,35,bsbugp9qfasrrtg55bf7evvwv,0,44.9,75.9,2018-10-22T10:45:36.770Z,2018-10-22T10:45:37Z,1657243747,3,,1224789098,140,50.2,1811044511,212,6.6,1673781252,141,70.6,1774031807,213,5.7,1106120432,56,Center,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
2114128225,723,1,2,74,41,5rurqie3qt1qav9ir5mkqinn,1,75,46,2018-10-22T10:45:42.600Z,2018-10-22T10:45:43Z,1189892248,213,1.6,1233076243,140,75.0,1959705348,212,7.3,2105461865,141,56.7,1505290535,56,Center,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635784163,724,1,2,74,43,5rurqie3qt1qav9ir5mkqinn,1,74.4,59,2018-10-22T10:45:43.846Z,2018-10-22T10:45:48Z,1314104551,213,1.5,1850599460,141,91.2,1489868688,140,75.7,1378392752,56,Left,1809043711,212,21.9,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133147845,725,1,2,74,47,5rurqie3qt1qav9ir5mkqinn,1,71.9,94.4,2018-10-22T10:45:48.262Z,2018-10-22T10:45:54Z,1246048680,213,6.2,1987515971,212,28.2,1611529577,141,92.6,1941119548,140,98.7,1269150273,56,Left,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709959279,726,1,2,74,53,5rurqie3qt1qav9ir5mkqinn,1,97.5,93.5,2018-10-22T10:45:54.631Z,2018-10-22T10:45:57Z,1708158924,56,Left,1379766382,212,11.7,1121819247,141,97.4,1340494561,213,2.9,1756002280,140,86.6,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766168364,727,1,2,74,56,5rurqie3qt1qav9ir5mkqinn,1,83.2,96.8,2018-10-22T10:45:57.431Z,2018-10-22T10:45:59Z,2020631924,212,18.1,1354354837,140,76.0,1820392466,213,4.3,1229896896,56,Center,1733969405,141,72.6,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093045858,728,1,2,74,58,5rurqie3qt1qav9ir5mkqinn,1,78.3,72.7,2018-10-22T10:45:59.456Z,2018-10-22T10:46:00Z,1248098108,213,5.2,1393599146,56,Center,1724707423,141,64.8,1523457556,212,6.1,1177476452,140,81.1,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618527761,729,1,2,74,59,5rurqie3qt1qav9ir5mkqinn,1,81.1,64.8,2018-10-22T10:46:00.711Z,2018-10-22T10:46:02Z,1340382899,140,89.2,1179922189,56,Center,1804770654,213,0.0,1729262055,141,65.4,1115170940,212,8.5,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312871789,730,1,2,75,1,5rurqie3qt1qav9ir5mkqinn,1,89.3,65.4,2018-10-22T10:46:02.710Z,2018-10-22T10:46:48Z,1258564775,56,Center,1165819917,210,,1088315285,141,47.2,1296693256,22,,1309907401,213,5.2,1345018046,212,14.1,1436456369,140,95.8,6679bfd6bjylogbe4ebese85x,K. McCabe,1355328215,154,,,,,,1,,,,,,,,,,,,,,,,,,,
1853175765,731,16,2,75,2,5rurqie3qt1qav9ir5mkqinn,1,95.9,47.2,2018-10-22T10:46:03.376Z,2018-10-22T10:46:48Z,2106886916,231,51.6,1128207694,328,,1232905133,230,98.4,1673962807,154,,1328001007,55,730,1418710987,16,,1538236780,103,2.5,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,1903813572,20,1348734084,214,,1085944445,22,,,,1652522109,56,Center,1409263757,102,47.7,1823703570,29,2032954746,80,,,,,,,
1319592819,595,18,2,76,4,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:47:04.939Z,2018-10-22T10:47:05Z,1750796898,59,9,1499962462,42,,2004196793,55,596,1422626934,44,Midfielder,,,,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1621340756,596,19,2,76,4,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:47:05.390Z,2018-10-22T10:47:05Z,1538652707,44,Forward,1435227689,145,10,1316410113,42,,1189603471,292,9,1168000259,59,17,1731657626,55,595,1340782396,293,2,6dgcji5tks2ninrirba2mvgt1,C. Estcourt,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216453219,597,18,2,76,15,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:47:15.888Z,2018-10-22T10:47:15Z,1836928087,55,598,1494223678,59,19,1303815030,42,,2084516335,44,Midfielder,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301034598,598,19,2,76,15,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:47:15.988Z,2018-10-22T10:47:16Z,1720425726,293,1,1501322912,59,28,1492528973,42,,1303062990,55,597,1292069763,292,9,1490493324,44,Forward,1667332864,145,9,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298470513,599,1,2,76,30,bsbugp9qfasrrtg55bf7evvwv,1,49.9,49.9,2018-10-22T10:47:31.726Z,2018-10-22T10:47:33Z,2011116930,56,Back,1938888010,279,G,1773590671,141,44.8,1153824462,213,3.4,1082836023,212,13.8,2006438153,140,37.2,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244144721,600,1,2,76,32,bsbugp9qfasrrtg55bf7evvwv,1,37.2,44.2,2018-10-22T10:47:32.838Z,2018-10-22T10:47:34Z,1770967762,56,Back,1410957969,140,36.2,1232470011,141,26.5,1218432130,213,4.6,1644931557,212,12.1,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471677923,601,1,2,76,34,bsbugp9qfasrrtg55bf7evvwv,1,36.2,26.5,2018-10-22T10:47:34.774Z,2018-10-22T10:47:37Z,1550290197,212,14.9,1504143193,141,9.1,1883219112,140,27.6,1420605266,56,Back,2037852390,213,4.1,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,
1677254475,602,1,2,76,36,bsbugp9qfasrrtg55bf7evvwv,0,30,11,2018-10-22T10:47:37.688Z,2018-10-22T10:47:42Z,1732816571,212,60.1,1388014133,1,,1518955181,155,,2036088405,140,87.2,1509107688,56,Right,1288797047,141,14.6,1265422086,213,0.0,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996591342,732,12,2,76,42,5rurqie3qt1qav9ir5mkqinn,1,13.8,89,2018-10-22T10:47:43.234Z,2018-10-22T10:47:44Z,1760795055,141,100.0,1104972739,213,2.0,1332337968,140,10.5,1238788900,56,Back,1731408631,212,8.9,1448353772,167,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859291228,603,5,2,76,43,bsbugp9qfasrrtg55bf7evvwv,1,90.2,-1.2,2018-10-22T10:47:43.854Z,2018-10-22T10:48:06Z,2043999398,56,Right,1716923798,347,,1905956981,233,733,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607030340,733,5,2,76,43,5rurqie3qt1qav9ir5mkqinn,0,9.8,101.2,2018-10-22T10:47:44.178Z,2018-10-22T10:48:06Z,2076254531,347,,1306929823,233,603,2115952298,56,Back,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199951434,604,1,2,77,4,bsbugp9qfasrrtg55bf7evvwv,1,90.6,0,2018-10-22T10:48:05.614Z,2018-10-22T10:48:08Z,1315182600,140,94.1,1371836504,213,1.2,1687867977,107,,1756137507,141,12.0,1471458086,56,Right,1318264380,212,9.8,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902091928,605,1,2,77,7,bsbugp9qfasrrtg55bf7evvwv,1,92.9,8.3,2018-10-22T10:48:08.422Z,2018-10-22T10:48:10Z,1285861035,213,5.1,1629349010,56,Right,1652962910,140,94.7,1597273457,212,4.7,1497766288,141,1.9,,,,,,,6dgcji5tks2ninrirba2mvgt1,C. Estcourt,,,,,,,,,,,,,,,,,,,,,,,,,,,
1830753705,606,1,2,77,9,bsbugp9qfasrrtg55bf7evvwv,0,96.2,2.5,2018-10-22T10:48:10.600Z,2018-10-22T10:48:12Z,1329068688,155,,1139504751,140,97.9,1850598347,2,,1693137528,212,28.9,1587305157,213,1.5,1685830220,56,Center,1450290118,141,44.9,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945055905,734,52,2,77,12,5rurqie3qt1qav9ir5mkqinn,1,3,55.5,2018-10-22T10:48:13.482Z,2018-10-22T10:48:13Z,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438252581,735,1,2,77,17,5rurqie3qt1qav9ir5mkqinn,0,15.2,44.3,2018-10-22T10:48:18.379Z,2018-10-22T10:48:21Z,1945693026,141,12.9,1269773055,212,31.0,1204113230,287,,1173230241,140,36.6,1729687540,56,Back,1407405208,123,,1167885789,213,5.5,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1338432320,736,5,2,77,21,5rurqie3qt1qav9ir5mkqinn,1,34.5,-1.2,2018-10-22T10:48:21.899Z,2018-10-22T10:48:41Z,1778833737,233,608,1371455068,56,Back,1695161259,347,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867358491,607,8,2,77,22,bsbugp9qfasrrtg55bf7evvwv,1,60.2,83.9,2018-10-22T10:48:22.814Z,2018-10-22T10:48:40Z,1238299113,56,Left,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
2114538533,608,5,2,77,24,bsbugp9qfasrrtg55bf7evvwv,0,65.5,101.2,2018-10-22T10:48:25.334Z,2018-10-22T10:48:41Z,1751505076,233,736,1988331502,347,,1523768255,56,Left,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1455726033,737,18,2,77,39,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:48:40.930Z,2018-10-22T10:48:40Z,1366809619,42,,1361292830,55,738,2009334923,59,23,1396211484,44,Forward,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863803289,738,19,2,77,39,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:48:40.193Z,2018-10-22T10:48:40Z,1634858637,42,,1260284844,292,5,2021358795,44,Midfielder,1330564669,55,737,1231983569,293,1,1217712307,145,3,1701040895,59,12,cavj1k0ukpd9c1ppg5ab4ycph,J. Wik,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074435899,790,40,2,77,40,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:48:40.728Z,2018-10-22T10:54:52Z,1756465368,59,"18, 12, 15, 3, 16, 6, 19, 7, 11, 17, 8, 1, 24",1466052552,130,17,1241119146,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0",1344669326,30,"czmpp6e2oo276u9prac16le51, cavj1k0ukpd9c1ppg5ab4ycph, 6679bfd6bjylogbe4ebese85x, 16gnoas9x34hm887omkmeee39, egt40316gg12vn8a4mbax3kr9, 6zaowm8oua2nzpobekogff1lh, e8ivbfq0irn8f2p8krhkikzx1, 28yvc8jmyyfavb0hetafjdadx, wupxscyf4x7rsjidpmp0wnv9, 19npqca9guxs7p2yl5sbjmbx1, 1dbhha29epjmo8g4xfm5taaj9, w751k9p25kmtsveitxdlz6j9, 3ki0ckpv13k6am75k1q7nujqi",1771293300,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5",1215554002,194,96373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488872396,739,1,2,78,10,5rurqie3qt1qav9ir5mkqinn,0,28.4,0,2018-10-22T10:49:10.956Z,2018-10-22T10:49:12Z,1590253190,107,,1400711583,56,Right,1320255911,212,30.0,2101694543,140,56.9,1798036251,1,,1222843378,213,0.1,1417817556,141,2.3,cavj1k0ukpd9c1ppg5ab4ycph,J. Wik,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479126142,609,1,2,78,12,bsbugp9qfasrrtg55bf7evvwv,1,43.1,96.2,2018-10-22T10:49:12.870Z,2018-10-22T10:49:14Z,1810891472,213,5.8,1928532132,3,,1762707223,140,53.4,2034603017,56,Left,1301168198,141,86.9,1986702364,212,12.5,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638531701,610,1,2,78,13,bsbugp9qfasrrtg55bf7evvwv,0,53.4,86.9,2018-10-22T10:49:14.694Z,2018-10-22T10:49:15Z,1617107550,141,93.3,1357211460,213,0.8,1685366483,140,57.7,1131394171,212,6.3,1624789706,3,,1583481501,56,Left,,,,6dgcji5tks2ninrirba2mvgt1,C. Estcourt,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410509149,740,1,2,78,15,5rurqie3qt1qav9ir5mkqinn,0,37.4,4,2018-10-22T10:49:15.892Z,2018-10-22T10:49:16Z,1928469154,141,9.8,1834594044,140,42.2,1971896460,56,Back,1483382131,212,6.4,1659728883,213,0.7,,,,,,,cavj1k0ukpd9c1ppg5ab4ycph,J. Wik,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617710234,741,5,2,78,17,5rurqie3qt1qav9ir5mkqinn,1,35.8,-1.4,2018-10-22T10:49:18.412Z,2018-10-22T10:49:30Z,1773632118,233,612,1083372447,347,,1673546277,56,Back,,,,,,,,,,,,,cavj1k0ukpd9c1ppg5ab4ycph,J. Wik,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268533549,611,8,2,78,18,bsbugp9qfasrrtg55bf7evvwv,1,57.6,86.2,2018-10-22T10:49:19.620Z,2018-10-22T10:49:19Z,1595296110,56,Left,,,,,,,,,,,,,,,,,,,6dgcji5tks2ninrirba2mvgt1,C. Estcourt,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330047498,612,5,2,78,19,bsbugp9qfasrrtg55bf7evvwv,0,64.2,101.4,2018-10-22T10:49:20.540Z,2018-10-22T10:49:30Z,2034737106,56,Left,1456591573,233,741,1187505195,347,,,,,,,,,,,,,,6dgcji5tks2ninrirba2mvgt1,C. Estcourt,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138894340,742,1,2,78,28,5rurqie3qt1qav9ir5mkqinn,1,35.9,0,2018-10-22T10:49:29.437Z,2018-10-22T10:49:31Z,2094360712,140,30.5,2064843417,141,27.1,1540708350,107,,1958350181,212,19.8,1522718262,213,1.9,1963705580,56,Back,,,,cavj1k0ukpd9c1ppg5ab4ycph,J. Wik,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111132034,743,1,2,78,30,5rurqie3qt1qav9ir5mkqinn,1,30.5,27.1,2018-10-22T10:49:31.690Z,2018-10-22T10:49:32Z,1799426198,56,Back,1408933333,212,39.8,1160948813,140,36.2,2128132124,213,1.4,1121367443,1,,1125982016,141,85.0,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143847703,744,1,2,78,31,5rurqie3qt1qav9ir5mkqinn,1,36.2,85,2018-10-22T10:49:32.493Z,2018-10-22T10:49:34Z,1594617767,212,16.2,1412488654,213,0,1077684554,141,85.0,1309374220,140,51.6,1543532470,56,Left,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1398447268,745,1,2,78,34,5rurqie3qt1qav9ir5mkqinn,1,51.6,85,2018-10-22T10:49:34.837Z,2018-10-22T10:49:52Z,1505822081,212,13.5,1819897705,213,4.7,1194240040,141,65.2,1693662754,140,51.3,1543297970,56,Center,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740117590,746,1,2,78,35,5rurqie3qt1qav9ir5mkqinn,0,51.3,65.2,2018-10-22T10:49:35.989Z,2018-10-22T10:49:40Z,2095690243,212,50.9,1661390800,140,86.6,1235263982,56,Right,1700782499,213,5.5,1459640086,141,13.8,1236657447,157,,1809714763,1,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1423677996,613,1,2,78,40,bsbugp9qfasrrtg55bf7evvwv,0,12.2,90,2018-10-22T10:49:40.895Z,2018-10-22T10:49:41Z,1476626503,56,Back,1432787433,213,0.5,1603896680,141,96.8,1376400786,140,19.8,1292188840,1,,1985884179,157,,1840237390,212,9.2,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903237553,614,45,2,78,44,bsbugp9qfasrrtg55bf7evvwv,0,14.8,95.7,2018-10-22T10:49:45.157Z,2018-10-22T11:04:06Z,1234327547,285,,1644219505,56,Back,1881566035,233,747,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742880489,747,3,2,78,44,5rurqie3qt1qav9ir5mkqinn,1,85.2,4.3,2018-10-22T10:49:45.167Z,2018-10-22T10:49:47Z,1519898298,233,614,1535074207,56,Right,1393777299,286,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263695327,748,1,2,78,46,5rurqie3qt1qav9ir5mkqinn,0,89,19.1,2018-10-22T10:49:47.253Z,2018-10-22T10:49:49Z,1857991431,141,31.9,1081563797,140,100.0,1677225072,213,0.6,1408804370,212,15.6,1153624082,56,Center,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364547825,749,5,2,78,48,5rurqie3qt1qav9ir5mkqinn,0,100.9,31.2,2018-10-22T10:49:49.460Z,2018-10-22T10:49:50Z,1803558531,346,,1651431387,56,Center,1676652613,233,615,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424488085,615,5,2,78,49,bsbugp9qfasrrtg55bf7evvwv,1,-0.9,68.8,2018-10-22T10:49:49.735Z,2018-10-22T10:49:50Z,1427628371,233,749,1122131088,56,Back,1219251972,346,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
