id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value
2005457507,838,10,2,76,46,5rurqie3qt1qav9ir5mkqinn,1,3.7,50.3,2018-01-30T18:39:29.574Z,2018-01-30T18:40:07Z,1380784419,233,827,1144185511,182,,1692506471,176,,1172544256,56,Back,1445330988,178,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1826864010,839,52,2,76,52,5rurqie3qt1qav9ir5mkqinn,1,3.7,50.3,2018-01-30T18:39:35.602Z,2018-01-30T18:39:35Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
2118521485,120,43,2,76,54,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:38:02.996Z,2018-01-30T16:53:09Z,257281426,146,0.5,1360784025,103,17.2,600633694,144,15,458484922,56,Back,1902642414,233,101,990924472,20,0,831043670,18,0,314462980,102,52.6,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,1017101446,22,0,630834463,80,0,1174629510,147,50,,,,,,,,,,,,,
971513872,101,43,2,76,54,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:38:03.960Z,2018-01-30T16:53:09Z,1915140671,173,0,603298266,56,Back,339806700,182,0,316898368,233,120,93085121,178,0,282591924,144,10,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1351338234,840,1,2,76,55,5rurqie3qt1qav9ir5mkqinn,1,15.7,50.1,2018-01-30T18:39:38.394Z,2018-01-30T18:39:42Z,1639168763,141,50.9,1811539456,212,15.2,1917139149,56,Back,1074699169,213,0.0,1213771480,140,30.2,2051798173,123,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1850487963,841,1,2,76,59,5rurqie3qt1qav9ir5mkqinn,1,32.8,53.3,2018-01-30T18:39:42.233Z,2018-01-30T18:39:45Z,1083825836,56,Back,1114145558,140,39.0,1928760426,141,94.7,1993447502,212,28.9,1196050349,213,1.3,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1187054327,829,55,2,77,2,bsbugp9qfasrrtg55bf7evvwv,1,24.8,38.2,2018-01-30T18:39:45.572Z,2018-01-30T18:55:29Z,,,,,,,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1919233887,842,2,2,77,2,5rurqie3qt1qav9ir5mkqinn,1,47.3,91.5,2018-01-30T18:39:45.572Z,2018-01-30T18:40:00Z,1219259126,56,Center,1793444919,7,1dbhha29epjmo8g4xfm5taaj9,1871799545,140,77.8,1693913805,141,68.8,1894084366,1,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1179361909,843,43,2,77,5,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-30T18:39:48.402Z,2018-01-30T18:40:02Z,1557360105,144,61,1276017074,56,Center,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2065451504,828,43,2,77,8,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:39:51.515Z,2018-01-30T18:39:58Z,2010327343,144,52,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
896367105,102,43,2,77,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:38:19.400Z,2018-01-30T16:53:08Z,818240179,144,72,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1007606607,121,43,2,77,29,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:38:37.844Z,2018-01-30T16:53:07Z,1105551425,213,0.0,660617128,140,29.7,2044350501,144,1,1800410266,141,47.3,140437530,5,0,1196529053,56,Center,289277990,1,0,817373917,212,47.5,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,873281616,241,0,,,,,,,,,,,,,,,,,,,
1735709052,830,1,2,77,29,bsbugp9qfasrrtg55bf7evvwv,0,25.2,31.5,2018-01-30T18:40:12.371Z,2018-01-30T18:40:15Z,1899019243,1,,1402280944,141,46.6,1574282089,157,,1980619363,56,Center,1329811148,212,48.5,1829887985,140,70.3,1448665834,241,,1074477309,5,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,1273817301,213,0.2,,,,,,,,,,,,,,,,,,,
1330978774,844,1,2,77,34,5rurqie3qt1qav9ir5mkqinn,1,29.4,62.7,2018-01-30T18:40:16.986Z,2018-01-30T18:40:18Z,1651740513,56,Back,1543248982,213,5.7,1313929447,3,,1299687065,141,45.2,1346803536,140,47.0,1457250632,212,22.0,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1137659572,831,44,2,77,35,bsbugp9qfasrrtg55bf7evvwv,0,52.8,54.1,2018-01-30T18:40:17.959Z,2018-01-30T18:55:25Z,1216587717,56,Center,2040940288,233,845,1595687569,286,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2004650088,845,44,2,77,35,5rurqie3qt1qav9ir5mkqinn,1,47.2,45.9,2018-01-30T18:40:17.969Z,2018-01-30T18:40:19Z,1558962453,285,,1090158793,233,831,2021556055,56,Back,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1337867987,846,1,2,77,35,5rurqie3qt1qav9ir5mkqinn,1,47,45.2,2018-01-30T18:40:18.578Z,2018-01-30T18:40:28Z,1476190982,141,25.9,1306102233,3,,1496405953,213,4.8,2118369290,140,48.2,1393070377,212,13.2,1167664392,56,Back,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1829961549,847,1,2,77,45,5rurqie3qt1qav9ir5mkqinn,1,90.3,6.8,2018-01-30T18:40:28.500Z,2018-01-30T18:40:40Z,1600150684,210,,1371515216,140,77.9,1147054504,141,34.0,2120019072,212,22.6,2045097246,213,2.2,1404729718,56,Center,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,1,,,,,,,,,,,,
1555244206,848,13,2,77,47,5rurqie3qt1qav9ir5mkqinn,1,78.1,36.3,2018-01-30T18:40:29.942Z,2018-01-30T18:41:54Z,1514515996,215,,1234505585,56,Center,1546305201,18,,1399002654,102,55.6,1079784738,230,1.5,1233115090,29,,2041455330,74,,1154621326,231,52.0,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,1404619660,103,75,1165753665,121,,1532999748,22,,,1632428438,72,,2068875845,55,847,,,,,,
1335335614,832,5,2,77,48,bsbugp9qfasrrtg55bf7evvwv,1,-1.2,40.2,2018-01-30T18:40:30.942Z,2018-01-30T18:55:33Z,1296038851,56,Back,1358982284,233,849,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1847096545,849,5,2,77,48,5rurqie3qt1qav9ir5mkqinn,0,101.2,59.8,2018-01-30T18:40:30.942Z,2018-01-30T18:41:53Z,2135395102,56,Center,1909353487,233,832,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1183624015,103,43,2,77,54,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:39:02.699Z,2018-01-30T16:53:05Z,495410267,144,13,762207622,102,42.3,689994677,22,0,36658914,83,0,38781430,18,0,656851486,103,14.8,1546001779,72,0,21364691,56,Back,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
757834003,104,43,2,77,58,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:39:07.480Z,2018-01-30T16:53:05Z,537324021,144,5,1337777057,56,Back,342200053,233,122,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
993923003,122,43,2,77,58,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:39:07.480Z,2018-01-30T16:53:05Z,1454275899,233,104,798009247,144,5,1726297702,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109772886,123,43,2,78,24,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:39:32.787Z,2018-01-30T16:53:04Z,1484576592,212,55.9,494711789,213,6.1,1585875251,1,0,1169337134,144,1,82137567,56,Center,1871005990,237,0,1134546647,140,42.4,1516655959,124,0,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,536338380,141,49.3,,,,,,,,,,,,,,,,,,,
1399313106,833,1,2,78,26,bsbugp9qfasrrtg55bf7evvwv,0,5.4,43,2018-01-30T18:41:09.427Z,2018-01-30T18:41:12Z,1651005358,74,,1163097648,141,41.8,1310278507,213,6.3,1469884300,140,53.4,1970197004,212,50.4,1588188895,124,,2029327484,1,,2028590505,56,Center,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1467054534,850,1,2,78,30,5rurqie3qt1qav9ir5mkqinn,1,45,54.8,2018-01-30T18:41:13.227Z,2018-01-30T18:41:15Z,1252933206,141,44.6,1814467699,212,25.3,1365282502,213,6.0,1233725693,140,68.2,2005623364,3,,1691656132,56,Center,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1112048088,851,1,2,78,32,5rurqie3qt1qav9ir5mkqinn,1,68.2,44.6,2018-01-30T18:41:15.684Z,2018-01-30T18:41:17Z,1435139060,56,Center,1110056588,141,56.9,1518273174,213,2.6,1240888568,140,54.4,1579572029,212,16.7,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1671728552,852,1,2,78,34,5rurqie3qt1qav9ir5mkqinn,1,54.4,56.9,2018-01-30T18:41:17.670Z,2018-01-30T18:41:20Z,1327556457,141,23.4,1257373606,155,,1873050537,212,28.1,1516611887,213,5.3,1483924207,56,Center,1702926080,140,70.0,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1902910199,853,1,2,78,37,5rurqie3qt1qav9ir5mkqinn,1,70,23.4,2018-01-30T18:41:20.300Z,2018-01-30T18:41:22Z,1823256249,141,16.2,1413613454,140,90.5,1458033323,212,22.1,1435012931,213,6.1,1825007900,56,Right,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1152760657,834,45,2,78,39,bsbugp9qfasrrtg55bf7evvwv,0,7.4,81,2018-01-30T18:41:22.857Z,2018-01-30T18:55:22Z,1252880670,233,854,1990011136,285,,1815820906,56,Back,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1176182593,854,3,2,78,39,5rurqie3qt1qav9ir5mkqinn,1,92.6,19,2018-01-30T18:41:22.867Z,2018-01-30T18:41:26Z,1645393714,286,,1286226379,56,Right,1479102844,233,834,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1297000055,855,1,2,78,43,5rurqie3qt1qav9ir5mkqinn,1,96.4,28.3,2018-01-30T18:41:26.315Z,2018-01-30T18:41:31Z,2135331799,140,96.4,1660365233,213,1.6,1467580195,212,37.8,1507465448,1,,1176930762,56,Left,1959581970,141,83.9,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1505013886,856,1,2,78,48,5rurqie3qt1qav9ir5mkqinn,1,88.9,77,2018-01-30T18:41:31.356Z,2018-01-30T18:56:37Z,1211391228,213,4.4,1146208375,140,86.8,1402893302,141,67.3,1973241907,56,Center,1878538819,212,7.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2094710445,835,45,2,78,51,bsbugp9qfasrrtg55bf7evvwv,0,10.6,33.5,2018-01-30T18:41:34.386Z,2018-01-30T18:55:23Z,1322921900,56,Back,2006593661,285,,1400254638,233,857,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1803247822,857,3,2,78,51,5rurqie3qt1qav9ir5mkqinn,1,89.4,66.5,2018-01-30T18:41:34.396Z,2018-01-30T18:56:36Z,2144290253,233,835,1339016227,286,,1753872061,56,Center,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1891338551,858,1,2,78,52,5rurqie3qt1qav9ir5mkqinn,0,97.8,70.8,2018-01-30T18:41:35.932Z,2018-01-30T18:56:34Z,1629417519,195,,1161554877,212,10.9,1618958356,140,95.5,1561835646,213,4.5,1348938072,141,55.2,1748451057,56,Center,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1406960693,836,12,2,78,53,bsbugp9qfasrrtg55bf7evvwv,1,4.8,46,2018-01-30T18:41:36.576Z,2018-01-30T18:41:39Z,1374451932,56,Back,1198181698,141,35.2,1186968510,212,9.3,1877101241,213,5.4,1663479986,140,10.2,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1996557986,837,1,2,78,56,bsbugp9qfasrrtg55bf7evvwv,1,9.8,35.7,2018-01-30T18:41:39.719Z,2018-01-30T18:41:41Z,1752806269,140,10.9,2087804480,3,,1667273911,212,7.0,1304765025,141,25.5,2058275485,213,4.9,1970994208,56,Back,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
860976049,124,43,2,78,57,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:40:05.686Z,2018-01-30T16:53:04Z,1292573217,235,52,1979086070,234,48,1749862124,144,66,1749987324,288,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728359969,840,4,2,78,57,bsbugp9qfasrrtg55bf7evvwv,1,11.6,19.5,2018-01-30T18:41:39.942Z,2018-01-30T18:56:16Z,1478682281,233,859,1739485836,13,,1465078312,294,,1143455129,285,,1215302553,152,,2024093202,56,Back,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1619238539,859,4,2,78,57,5rurqie3qt1qav9ir5mkqinn,0,88.4,80.5,2018-01-30T18:41:39.942Z,2018-01-30T18:56:21Z,1488094076,294,,1193868164,13,,1923721323,152,,1865696933,286,,1973028488,56,Center,1369076697,233,840,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1098637358,838,43,2,78,58,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:41:41.746Z,2018-01-30T18:56:30Z,1986401694,236,0,2117047872,56,Back,1443441859,233,859,2065490327,157,0,1076598836,1,0,1694989949,286,0,1418037292,144,1,1852966652,212,5.9,ce4cgftejsd46a0rahih0divp,R. Rowe,1565193851,140,12.6,1427609539,141,5.9,1775859485,213,5.7,,,,,,,,,,,,,
1136135007,860,43,2,79,4,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-30T18:41:47.860Z,2018-01-30T18:48:46Z,1980354350,56,Left,2108713515,144,5,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1118278711,839,43,2,79,6,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:41:49.256Z,2018-01-30T18:48:44Z,2061042754,144,5,1809607284,56,Back,1412976874,233,860,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
179767879,105,43,2,79,16,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:40:25.204Z,2018-01-30T16:53:02Z,1627214045,56,Back,1647716169,152,0,1639735443,144,4,334779731,13,0,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1181385699,125,43,2,79,16,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:40:25.204Z,2018-01-30T16:53:03Z,734748408,56,Back,278494048,233,105,752785613,152,0,844267272,144,4,987721206,13,0,489498011,285,0,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
2078399601,126,43,2,79,33,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:40:42.850Z,2018-01-30T16:52:59Z,505502772,140,44.3,1521896683,213,0.2,1761662418,141,68.6,45400930,241,0,431985100,56,Center,1665228222,5,0,680660972,212,52.0,576584169,1,0,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,875883508,144,1,,,,,,,,,,,,,,,,,,,
2005128183,841,1,2,79,34,bsbugp9qfasrrtg55bf7evvwv,0,15.2,16.1,2018-01-30T18:42:17.746Z,2018-01-30T18:42:24Z,1131559176,141,29.2,2053115198,212,51.4,1881897925,157,,1162613866,140,63.4,1608075351,213,0.2,1129142422,56,Center,1548935863,241,,1422791693,1,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,1153175098,5,,,,,,,,,,,,,,,,,,,,
1524097667,842,44,2,79,39,bsbugp9qfasrrtg55bf7evvwv,0,62.2,26.3,2018-01-30T18:42:22.195Z,2018-01-30T18:55:25Z,1284482946,56,Center,1534817788,286,,2144662112,233,861,,,,,,,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,
1536096264,861,44,2,79,39,5rurqie3qt1qav9ir5mkqinn,1,37.8,73.7,2018-01-30T18:42:22.205Z,2018-01-30T18:42:24Z,1091835185,233,842,1765290362,56,Back,1131075663,285,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1784547514,862,1,2,79,39,5rurqie3qt1qav9ir5mkqinn,1,39.1,76.6,2018-01-30T18:42:22.789Z,2018-01-30T18:42:24Z,1686621070,140,52.7,1818658474,213,5.3,1688580589,212,25.4,2098589604,3,,1746344290,56,Center,1580014782,141,45.7,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1617807057,863,1,2,79,41,5rurqie3qt1qav9ir5mkqinn,1,52.7,45.7,2018-01-30T18:42:24.599Z,2018-01-30T18:42:25Z,1336344448,213,0.7,1429371136,140,58.8,1239352042,141,53.4,1639256031,56,Center,1561717468,212,8.3,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1690920740,864,49,2,79,42,5rurqie3qt1qav9ir5mkqinn,1,59,53.6,2018-01-30T18:42:25.743Z,2018-01-30T18:42:26Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2030568693,865,1,2,79,48,5rurqie3qt1qav9ir5mkqinn,0,72.5,31.5,2018-01-30T18:42:31.807Z,2018-01-30T18:42:33Z,1120115075,213,0.6,1546303467,155,,1294477626,140,96.7,1329671799,141,54.6,1377083556,212,29.9,1885286825,56,Center,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2044203379,843,59,2,79,52,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:42:35.137Z,2018-01-30T18:42:35Z,1107263760,56,Back,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1796013479,844,43,2,79,52,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:42:35.649Z,2018-01-30T18:42:38Z,1479051568,144,54,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1381786506,845,52,2,79,53,bsbugp9qfasrrtg55bf7evvwv,1,9.2,41.8,2018-01-30T18:42:36.296Z,2018-01-30T18:42:36Z,,,,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1835944513,846,1,2,79,57,bsbugp9qfasrrtg55bf7evvwv,1,15.4,40.7,2018-01-30T18:42:40.790Z,2018-01-30T18:42:41Z,2075371993,56,Back,1515477063,141,41.0,1407190170,212,6.7,1229008713,213,0.0,1334404740,123,,1866266571,140,21.8,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1991551148,847,1,2,79,58,bsbugp9qfasrrtg55bf7evvwv,1,24,36.4,2018-01-30T18:42:41.431Z,2018-01-30T18:42:44Z,1660069604,141,15.5,1941025984,213,5.4,1689931413,56,Back,2060911713,212,18.3,1735825127,140,35.0,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
2087944766,848,1,2,80,1,bsbugp9qfasrrtg55bf7evvwv,1,35.9,22.8,2018-01-30T18:42:44.310Z,2018-01-30T18:42:48Z,1808794063,213,0.9,1583520573,56,Back,1874024501,141,45.5,1552165979,140,47.9,2146591810,212,19.9,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1910496440,849,61,2,80,5,bsbugp9qfasrrtg55bf7evvwv,0,45.5,35.2,2018-01-30T18:42:48.543Z,2018-01-30T18:42:48Z,2117197402,56,Back,,,,,,,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1089295117,850,50,2,80,6,bsbugp9qfasrrtg55bf7evvwv,1,43.4,35.2,2018-01-30T18:42:49.168Z,2018-01-30T18:42:51Z,1655597411,286,,1412500774,56,Back,1150627804,233,866,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
2124373168,866,7,2,80,6,5rurqie3qt1qav9ir5mkqinn,1,56.6,64.8,2018-01-30T18:42:49.178Z,2018-01-30T18:42:50Z,1828388291,233,850,1188425357,56,Center,2118973614,285,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1752907127,867,49,2,80,7,5rurqie3qt1qav9ir5mkqinn,1,53.8,58.4,2018-01-30T18:42:50.400Z,2018-01-30T18:42:50Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1888842778,868,1,2,80,7,5rurqie3qt1qav9ir5mkqinn,1,53.8,58.4,2018-01-30T18:42:50.325Z,2018-01-30T18:42:52Z,1240614078,212,5.5,1748598299,140,56.9,1338268736,56,Center,2062249198,141,51.9,1925762090,213,5.3,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1858746674,869,1,2,80,9,5rurqie3qt1qav9ir5mkqinn,0,56.9,51.9,2018-01-30T18:42:52.690Z,2018-01-30T18:42:52Z,1947921079,141,73.9,1335268410,212,15.7,1173198218,213,1.9,1669438466,140,52.5,1229660566,56,Center,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1272066869,851,49,2,80,9,bsbugp9qfasrrtg55bf7evvwv,1,46,32.4,2018-01-30T18:42:52.864Z,2018-01-30T18:42:53Z,,,,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1265667713,852,50,2,80,11,bsbugp9qfasrrtg55bf7evvwv,1,42.8,29.8,2018-01-30T18:42:54.146Z,2018-01-30T18:42:56Z,1131603892,56,Back,1179516778,286,,1806105941,233,870,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
2084696504,870,7,2,80,11,5rurqie3qt1qav9ir5mkqinn,0,57.2,70.2,2018-01-30T18:42:54.156Z,2018-01-30T18:42:56Z,1435661861,285,,1866200122,233,852,1206183747,56,Center,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1524877890,853,1,2,80,12,bsbugp9qfasrrtg55bf7evvwv,1,34.9,39.2,2018-01-30T18:42:55.479Z,2018-01-30T18:42:59Z,1763394739,141,11.4,1377758027,140,28.1,1926254845,212,20.2,1357368403,56,Back,1311663967,213,4.4,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1618461066,854,1,2,80,16,bsbugp9qfasrrtg55bf7evvwv,1,29.1,13.8,2018-01-30T18:42:59.111Z,2018-01-30T18:43:03Z,1101561307,212,26.7,1738247455,141,46.3,1186471315,213,2.2,1684939311,140,14.9,1389130166,56,Back,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1772058939,855,1,2,80,19,bsbugp9qfasrrtg55bf7evvwv,1,15.4,48.8,2018-01-30T18:43:02.895Z,2018-01-30T18:43:05Z,1682843182,213,1.1,1608878037,140,21.8,1263682207,212,14.3,1975698696,141,67.3,2117147240,56,Back,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1148140446,856,1,2,80,22,bsbugp9qfasrrtg55bf7evvwv,1,22.2,65.5,2018-01-30T18:43:05.127Z,2018-01-30T18:43:07Z,1941114824,141,53.0,2017240451,140,25.3,1303601743,212,9.1,1192946390,213,5.1,1102001428,56,Back,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
