id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
1580560327,780,49,2,73,39,2fornxej3uxyo1v7wczz20l1e,1,12.6,57.6,2017-11-13T15:45:14.300Z,2017-11-13T15:45:14Z,,,,,,,,,,,,,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1637877167,781,1,2,73,40,2fornxej3uxyo1v7wczz20l1e,0,13.5,56.1,2017-11-13T15:45:15.180Z,2017-11-13T15:45:19Z,2127340545,212,47.1,2013670951,140,55.7,1443603850,1,,1427120629,213,0.3,1768042084,141,79.7,1247246965,157,,1075252280,56,Left,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1635136139,998,1,2,73,44,5rurqie3qt1qav9ir5mkqinn,1,44.7,23,2017-11-13T15:45:19.660Z,2017-11-13T15:45:21Z,1852586175,213,6.1,1884813759,212,18.5,1137118989,141,16.8,2028237203,140,61.9,1908876983,56,Right,1771574003,3,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1240085601,999,49,2,73,46,5rurqie3qt1qav9ir5mkqinn,1,62,17,2017-11-13T15:45:21.891Z,2017-11-13T15:45:22Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1324192593,1000,1,2,73,47,5rurqie3qt1qav9ir5mkqinn,1,62,17,2017-11-13T15:45:22.322Z,2017-11-13T15:45:26Z,1876079040,141,36.1,2059774798,56,Center,1949546137,140,55.8,1942718477,212,14.5,1450371569,213,2.0,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1262259437,1001,1,2,73,51,5rurqie3qt1qav9ir5mkqinn,1,56.5,38.3,2017-11-13T15:45:26.203Z,2017-11-13T15:45:30Z,1451478803,56,Center,1602665762,140,67.5,1614206446,213,5.8,1517538533,212,13.2,1245949594,141,28.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1542208669,1003,50,2,73,55,5rurqie3qt1qav9ir5mkqinn,1,61.7,39.4,2017-11-13T15:45:30.450Z,2017-11-13T15:46:32Z,1214172303,286,,1132279951,56,Center,1155066902,233,782,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1979220555,782,7,2,73,55,2fornxej3uxyo1v7wczz20l1e,1,38.3,60.6,2017-11-13T15:45:30.550Z,2017-11-13T15:45:42Z,1288944918,233,1003,1241951393,56,Back,1226657688,285,,,,,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1245129217,1002,1,2,73,55,5rurqie3qt1qav9ir5mkqinn,0,66.2,29.1,2017-11-13T15:45:30.657Z,2017-11-13T16:06:27Z,1507239040,213,2.5,1504618961,141,37.9,1351854834,56,Center,1153102214,212,9.5,1468424630,140,59.2,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1450053137,783,49,2,73,56,2fornxej3uxyo1v7wczz20l1e,1,39,57.5,2017-11-13T15:45:31.550Z,2017-11-13T15:45:43Z,,,,,,,,,,,,,,,,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1571429824,784,1,2,73,57,2fornxej3uxyo1v7wczz20l1e,1,39,57.5,2017-11-13T15:45:32.473Z,2017-11-13T15:45:33Z,1355477045,56,Back,1077313681,141,66.6,1502548923,212,6.2,1598629527,140,39.8,1752623171,213,1.4,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1718783991,785,1,2,73,58,2fornxej3uxyo1v7wczz20l1e,1,39.9,66.7,2017-11-13T15:45:33.345Z,2017-11-13T15:45:34Z,1888710310,213,4.2,1886425943,140,37.0,1944092138,141,58.8,1454761561,56,Back,1096160371,212,6.2,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1237177978,786,1,2,73,59,2fornxej3uxyo1v7wczz20l1e,1,38.9,58.2,2017-11-13T15:45:34.505Z,2017-11-13T15:59:46Z,1481022358,140,36.9,1694789491,56,Back,1140161540,213,1.7,2087484266,141,92.0,2080514667,212,23.1,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1960462406,787,50,2,74,2,2fornxej3uxyo1v7wczz20l1e,1,39,87.2,2017-11-13T15:45:37.957Z,2017-11-13T15:45:43Z,1605990753,286,,1374657320,56,Back,1082400962,233,1004,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1244261283,1004,7,2,74,2,5rurqie3qt1qav9ir5mkqinn,1,61,12.8,2017-11-13T15:45:37.967Z,2017-11-13T15:45:57Z,2009472350,233,787,2041241860,56,Right,1547216713,285,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
2056184603,1005,49,2,74,4,5rurqie3qt1qav9ir5mkqinn,1,64.1,22.2,2017-11-13T15:45:39.550Z,2017-11-13T15:45:58Z,,,,,,,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1233728512,1006,1,2,74,7,5rurqie3qt1qav9ir5mkqinn,1,63.5,19.5,2017-11-13T15:45:43.200Z,2017-11-13T15:45:44Z,1481327819,140,77.2,1254469827,212,15.7,1741132038,213,5.9,1385454545,56,Right,1892870386,141,10.1,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
2117818164,1007,1,2,74,9,5rurqie3qt1qav9ir5mkqinn,1,75.8,12.8,2017-11-13T15:45:44.842Z,2017-11-13T15:45:46Z,1615212975,56,Center,1411289969,212,10.2,1336269780,213,1.5,1236711618,140,76.8,1499797560,141,27.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1782790999,1008,1,2,74,11,5rurqie3qt1qav9ir5mkqinn,1,81.1,28.2,2017-11-13T15:45:46.746Z,2017-11-13T15:45:50Z,1816287614,212,19.0,1100337972,56,Center,1552407993,140,99.1,1432969440,141,25.3,1600151124,213,6.2,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1390271641,1009,1,2,74,14,5rurqie3qt1qav9ir5mkqinn,0,97.9,32.4,2017-11-13T15:45:49.922Z,2017-11-13T15:45:54Z,1374340792,141,49.4,1969872450,213,1.6,1660958470,140,98.0,2112944561,56,Center,1360480914,212,11.6,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1465994611,788,12,2,74,17,2fornxej3uxyo1v7wczz20l1e,1,2.8,54.3,2017-11-13T15:45:52.443Z,2017-11-13T15:45:56Z,2014538922,213,4.7,1303947162,140,2.9,1640407856,212,30.9,1955555915,56,Back,1130032906,141,8.9,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,
2074793291,789,49,2,74,20,2fornxej3uxyo1v7wczz20l1e,1,2.9,8.9,2017-11-13T15:45:56.450Z,2017-11-13T15:45:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,,,,,,,,,,,,,,,,,,,,,,,,,
1199750987,790,1,2,74,22,2fornxej3uxyo1v7wczz20l1e,0,3.6,5,2017-11-13T15:45:57.570Z,2017-11-13T15:46:00Z,1968673100,1,,1791499229,56,Back,1248029605,141,34.2,1182097699,212,39.3,1903506945,213,0.5,1498895841,155,,1244252805,140,35.9,,,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,,,,,,,,,,,,,,,,,,,,,,,,,
1613986904,1010,49,2,74,25,5rurqie3qt1qav9ir5mkqinn,1,65.6,58.8,2017-11-13T15:46:00.549Z,2017-11-13T15:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1130592559,1011,1,2,74,27,5rurqie3qt1qav9ir5mkqinn,1,66.5,52.1,2017-11-13T15:46:02.417Z,2017-11-13T15:46:06Z,1855420746,140,53.8,1604658817,141,36.6,2001889377,213,3.8,2045732431,56,Center,1654576476,212,17.0,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1796857106,1013,1,2,74,30,5rurqie3qt1qav9ir5mkqinn,1,55.8,24.4,2017-11-13T15:46:05.550Z,2017-11-13T15:46:46Z,1474407590,56,Right,1987698401,213,5.2,1706138624,141,2.2,1106418892,212,16.9,1349344768,140,63.1,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1831250388,1014,1,2,74,32,5rurqie3qt1qav9ir5mkqinn,1,63.6,4.3,2017-11-13T15:46:07.550Z,2017-11-13T15:47:01Z,2045833113,141,24.1,1516308491,213,1.2,1631169391,140,68.8,1301191597,56,Center,1515104401,212,14.5,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1581148044,791,45,2,74,35,2fornxej3uxyo1v7wczz20l1e,0,29.4,64.2,2017-11-13T15:46:10.450Z,2017-11-13T15:47:31Z,2107448580,233,1015,1967804890,285,,1517462248,56,Back,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1139272949,1015,3,2,74,35,5rurqie3qt1qav9ir5mkqinn,1,70.6,35.8,2017-11-13T15:46:10.550Z,2017-11-13T15:47:05Z,1624777768,286,,1830418913,56,Center,1784361654,233,791,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1404312578,1016,1,2,74,37,5rurqie3qt1qav9ir5mkqinn,1,73.2,34.8,2017-11-13T15:46:12.473Z,2017-11-13T15:46:13Z,1167990496,213,0.8,1544807281,141,42.8,1519514746,56,Center,2120370757,212,7.5,1783953356,140,78.1,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
2075155406,1017,1,2,74,38,5rurqie3qt1qav9ir5mkqinn,1,79.7,42.8,2017-11-13T15:46:13.393Z,2017-11-13T15:46:17Z,1388986946,141,50.0,1100681176,212,5.1,1409919470,213,1.3,1091494559,56,Center,1640706819,140,81.2,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1916081164,792,4,2,74,40,2fornxej3uxyo1v7wczz20l1e,0,18.5,51.4,2017-11-13T15:46:15.731Z,2017-11-13T16:16:23Z,1145806416,233,1018,1082066720,56,Back,1595576251,285,,1976372863,152,,1297669804,10,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1944172723,1018,4,2,74,40,5rurqie3qt1qav9ir5mkqinn,1,81.5,48.6,2017-11-13T15:46:15.731Z,2017-11-13T15:46:17Z,2103589224,233,792,1272313450,286,,1874810619,10,,1375602413,56,Center,1357789913,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237605623,153,43,2,74,44,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:35:11.119Z,2017-11-13T13:57:10Z,418000372,144,4,1003914084,152,0,2008533100,13,0,1136456099,56,Center,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
890930190,192,43,2,74,44,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:35:11.119Z,2017-11-13T13:57:18Z,75279758,152,0,1453955354,233,153,1388368357,13,0,1075291891,286,0,383167711,56,Center,1978797033,144,4,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
231029394,194,43,2,75,24,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:35:56.688Z,2017-11-13T13:56:43Z,2021419423,81,0,37831027,144,16,111081454,18,0,1058821904,56,Center,343202208,20,0,1875506352,102,53.2,34968085,230,99.5,926516856,231,50,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1408629755,26,0,,1209971295,103,31.1,,,,,,,,,,,,,,,,,,
2071008244,1019,16,2,75,33,5rurqie3qt1qav9ir5mkqinn,1,81.6,48.4,2017-11-13T15:47:08.457Z,2017-11-13T15:47:49Z,1457916329,120,,1438800138,26,,1884255474,18,,1981088915,280,FREE_KICK_WON,1736589771,103,18.4,2020164929,230,0.6,1644093204,102,53.2,1816801283,281,da8ymxqy00lunda8tq9oltuj9,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1369102444,20,,,1129748448,56,Center,1605348229,231,1642708721,76,51.3,1723905471,282,6272,,,,,,,,,,
1140956946,793,18,2,76,12,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:47:47.550Z,2017-11-13T15:47:54Z,2099935594,55,794,1861503058,42,,1294339731,44,Midfielder,1341032971,59,7,,,,,,,,,,,,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,,,,,,,,,,,,,,,,,,,,,,,,,
1980127794,794,19,2,76,12,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:47:47.550Z,2017-11-13T15:48:11Z,1723685478,292,7,1411877970,55,793,1661445060,59,2,2002689737,293,2,1472573682,42,,1311764524,145,2,1448773319,44,Midfielder,,,,j3mrpuqa63rije4yyv0skus5,D. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
1584701828,871,40,2,76,14,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:47:49.550Z,2017-11-13T15:55:53Z,2006124871,130,13,1130285245,30,"cn8ti0qxxvg0z0vvmwkocggr9, j3mrpuqa63rije4yyv0skus5, an6lixrurjzb6umm1oyna2g9h, an1ovi7c16xed4jqub6oxgclx, elqvjb7km07d7yf32e74bpyad, 3qnvim9hgz943kisxtn23fi6t, egntdpd5mpnv6i8n8uv4yolhx, 8pb5y97546c1xztukfhe334k5, 23fmzrlinr2get6khz6my8u6t, 8ff0dlgqg6zz96u1ss53sjqhh, cs8bo5xvtd2bq7kd91flepwwl, c8pt5w4ezmxukz7u1811z8e7d, 8la73ce6sddlc0nhupero8yj9",1993501967,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5",1120429810,194,96448,1503872422,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0",1418403068,59,"1, 2, 5, 6, 4, 14, 11, 8, 9, 17, 37, 18, 21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622671031,154,43,2,76,16,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:36:43.360Z,2017-11-13T13:55:09Z,1760985237,55,155,1306313824,144,18,2092684762,59,7,1503705477,42,0,1085044578,44,Midfielder,,,,,,,,,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,,,,,,,,,,,,,,,,,,,,,,,,,
716280660,155,43,2,76,16,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:36:43.690Z,2017-11-13T13:55:06Z,1807288210,145,2,1314464692,55,154,1032947986,144,19,1846494538,44,Defender,1051345069,42,0,791767221,59,2,,,,,,,j3mrpuqa63rije4yyv0skus5,D. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
1229692553,795,1,2,76,23,2fornxej3uxyo1v7wczz20l1e,1,50.1,49.4,2017-11-13T15:47:58.739Z,2017-11-13T15:48:00Z,2085165342,213,3.6,1751365349,279,G,1322445042,212,6.8,1184502345,278,,1105760291,140,44.4,1719936151,141,44.5,1922844166,56,Back,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1355128882,796,1,2,76,25,2fornxej3uxyo1v7wczz20l1e,1,43.3,38,2017-11-13T15:48:00.875Z,2017-11-13T15:48:03Z,1499448390,213,4.8,2125055917,56,Back,1237629252,140,44.3,1907866296,212,21.9,1350889308,141,5.8,,,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
2080677862,797,1,2,76,28,2fornxej3uxyo1v7wczz20l1e,1,44.5,6.2,2017-11-13T15:48:03.164Z,2017-11-13T15:48:05Z,1432499386,56,Back,1186765470,140,27.9,2011667557,213,2.7,2125131071,141,16.8,2050614256,212,18.9,,,,,,,,,,j3mrpuqa63rije4yyv0skus5,D. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
2061343929,798,1,2,76,30,2fornxej3uxyo1v7wczz20l1e,0,27.9,16.8,2017-11-13T15:48:05.343Z,2017-11-13T15:48:08Z,1992335257,155,,1382862626,140,76.8,1934345813,212,52.7,1436436425,56,Center,1628802408,1,,1533822730,141,34.5,1589568241,213,0.2,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
2142186856,1020,49,2,76,33,5rurqie3qt1qav9ir5mkqinn,1,22.5,64.5,2017-11-13T15:48:08.920Z,2017-11-13T15:48:11Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1749421775,1021,1,2,76,34,5rurqie3qt1qav9ir5mkqinn,1,24.7,65.2,2017-11-13T15:48:09.312Z,2017-11-13T15:48:13Z,1498204248,213,4.9,1613176842,141,30.1,1356584033,212,24.1,1183156826,140,28.0,1696100490,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2061599013,1022,1,2,76,38,5rurqie3qt1qav9ir5mkqinn,0,30.8,20.4,2017-11-13T15:48:13.417Z,2017-11-13T15:48:16Z,1410076608,212,40.4,1672940820,213,6.0,1250577455,1,,1621195747,141,4.4,1306347834,155,,1463014591,140,67.9,1430759056,56,Right,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1576825789,799,49,2,76,41,2fornxej3uxyo1v7wczz20l1e,1,30.5,92.6,2017-11-13T15:48:16.182Z,2017-11-13T15:48:16Z,,,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2063199376,800,1,2,76,42,2fornxej3uxyo1v7wczz20l1e,1,30.5,92.6,2017-11-13T15:48:17.372Z,2017-11-13T15:48:19Z,2102724832,140,13.0,2030833127,213,3.9,1864776048,56,Back,1155721539,212,26.4,1293440193,141,64.8,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1523064327,801,1,2,76,44,2fornxej3uxyo1v7wczz20l1e,0,13,64.8,2017-11-13T15:48:19.695Z,2017-11-13T15:48:23Z,1506560679,140,54.7,1498564216,56,Center,1445323550,213,6.2,1709713019,212,44.0,1267726651,141,57.8,1244039201,157,,1279076275,1,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,
1835259295,1024,1,2,76,48,5rurqie3qt1qav9ir5mkqinn,0,41.1,41.2,2017-11-13T15:48:23.633Z,2017-11-13T15:48:27Z,1670379473,212,19.0,1104912728,213,0.1,1769531192,3,,1645478152,140,59.0,1287043367,141,44.9,1173416220,56,Center,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1986922712,802,1,2,76,50,2fornxej3uxyo1v7wczz20l1e,1,47,52.4,2017-11-13T15:48:25.427Z,2017-11-13T15:48:26Z,1623031674,140,39.0,1960916545,212,11.4,1632419782,56,Back,1527212023,141,63.7,1363465610,213,2.4,,,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1847619789,803,1,2,76,51,2fornxej3uxyo1v7wczz20l1e,1,39,63.7,2017-11-13T15:48:26.428Z,2017-11-13T15:48:27Z,2023532665,213,4.6,1086807779,140,36.0,1900331952,141,25.2,1418111067,56,Back,1386806512,212,26.4,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1946557544,804,1,2,76,52,2fornxej3uxyo1v7wczz20l1e,1,36,25.2,2017-11-13T15:48:27.835Z,2017-11-13T15:48:30Z,1491522391,212,10.2,1329632626,141,36.0,1298888605,140,29.3,1477960252,213,2.3,2004201356,56,Back,,,,,,,,,,j3mrpuqa63rije4yyv0skus5,D. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
1936803413,805,1,2,76,54,2fornxej3uxyo1v7wczz20l1e,0,29.3,36,2017-11-13T15:48:29.974Z,2017-11-13T15:48:32Z,1323960267,213,6.3,1228329881,1,,1442139372,140,75.1,1968671943,212,48.1,1785763605,56,Center,1463622200,141,34.3,1424761851,157,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1349405460,1025,1,2,76,57,5rurqie3qt1qav9ir5mkqinn,1,25.1,65.4,2017-11-13T15:48:32.497Z,2017-11-13T15:48:34Z,1440145002,141,72.3,1272901427,213,0.9,1780991423,3,,1579726214,140,28.9,2065420057,212,6.2,1341868222,56,Back,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1922192990,1026,49,2,76,59,5rurqie3qt1qav9ir5mkqinn,1,28.9,72.3,2017-11-13T15:48:34.804Z,2017-11-13T15:48:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1834179698,1027,1,2,77,0,5rurqie3qt1qav9ir5mkqinn,0,29.7,71.8,2017-11-13T15:48:36.120Z,2017-11-13T15:48:38Z,1995506742,56,Center,1703858171,140,62.3,2090691472,213,6.1,1998365836,212,34.8,1835359330,141,62.7,2124261168,157,,1438175561,1,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1075667622,806,49,2,77,4,2fornxej3uxyo1v7wczz20l1e,1,38,33.9,2017-11-13T15:48:39.238Z,2017-11-13T15:48:39Z,,,,,,,,,,,,,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1707385625,807,1,2,77,5,2fornxej3uxyo1v7wczz20l1e,1,35.2,28,2017-11-13T15:48:40.756Z,2017-11-13T15:48:43Z,1695485234,212,8.1,1600595274,56,Back,2040452575,140,34.7,1793633673,213,4.6,1671304703,141,16.1,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1482731365,808,1,2,77,8,2fornxej3uxyo1v7wczz20l1e,1,38.6,16.1,2017-11-13T15:48:43.683Z,2017-11-13T15:48:46Z,1195621458,140,56.5,1649185980,213,0.1,1927224605,141,19.1,1507583176,212,18.9,1377101305,56,Right,,,,,,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1181788461,809,3,2,77,10,2fornxej3uxyo1v7wczz20l1e,0,57,20.2,2017-11-13T15:48:45.450Z,2017-11-13T15:49:06Z,1404018373,56,Right,1966756194,286,,1944463181,233,1028,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1362039709,1028,7,2,77,10,5rurqie3qt1qav9ir5mkqinn,1,43,79.8,2017-11-13T15:48:45.550Z,2017-11-13T15:48:52Z,1327843369,56,Back,1802416518,233,809,2136079204,285,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1840179766,1029,49,2,77,11,5rurqie3qt1qav9ir5mkqinn,1,42.6,78.8,2017-11-13T15:48:46.913Z,2017-11-13T15:48:47Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1573003116,1030,1,2,77,12,5rurqie3qt1qav9ir5mkqinn,0,47,76,2017-11-13T15:48:47.560Z,2017-11-13T15:48:48Z,1903692674,141,60.0,1192218519,140,73.7,2045878843,213,5.9,1578673869,212,30.1,1705711823,56,Center,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1488171079,810,8,2,77,13,2fornxej3uxyo1v7wczz20l1e,1,24.9,37.6,2017-11-13T15:48:48.926Z,2017-11-13T15:48:49Z,1821168155,56,Back,,,,,,,,,,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1783482726,811,49,2,77,15,2fornxej3uxyo1v7wczz20l1e,1,27,65.8,2017-11-13T15:48:50.367Z,2017-11-13T15:48:50Z,,,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1804777141,812,1,2,77,16,2fornxej3uxyo1v7wczz20l1e,1,27.4,64.9,2017-11-13T15:48:51.428Z,2017-11-13T15:48:53Z,1721542515,56,Back,1494742714,212,11.3,1274650537,213,5.8,1131874641,140,36.9,1338717101,141,57.0,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
